D (8,9,-1) (5,5,4)
D (11,12,-1) (2,2,2)
D (10,11,-1) (0,0,2)
D (12,-1,-1) (5,3,5)
D (12,-1,-1) (3,1,0)
D (8,9,10) (1,1,5)
D (12,-1,-1) (2,4,0)
D (9,10,-1) (1,3,2)
D (11,12,-1) (0,4,5)
D (8,9,-1) (0,3,5)
D (11,12,-1) (4,1,5)
D (9,10,-1) (1,3,0)
D (9,10,11) (3,4,0)
D (9,10,11) (3,0,1)
D (11,-1,-1) (0,2,2)
D (10,11,-1) (5,0,5)
D (12,-1,-1) (5,2,4)
D (7,-1,-1) (0,2,4)
D (11,12,-1) (5,5,2)
D (10,11,12) (0,4,3)
D (9,10,11) (1,1,4)
D (10,11,-1) (1,2,4)
D (10,-1,-1) (3,1,5)
D (10,11,12) (0,5,3)
D (8,-1,-1) (5,3,2)
D (12,-1,-1) (3,1,3)
D (9,10,-1) (2,4,1)
D (8,9,-1) (0,2,0)
D (7,8,-1) (1,1,2)
D (8,9,-1) (5,2,2)
D (7,8,9) (2,4,5)
D (12,-1,-1) (1,4,0)
D (10,11,-1) (2,5,2)
D (9,10,-1) (0,3,2)
D (7,8,-1) (1,0,4)
C 0 0
C 1 0
C 2 0
C 3 0
C 4 0
C 5 0
C 6 0
C 7 0
C 8 0
C 9 0
C 10 0
C 11 9
C 12 3
C 13 4
C 14 24
C 15 22
C 16 4
C 17 3
C 18 12
C 19 10
C 20 14
C 21 2
C 22 8
C 23 14
C 24 4
C 25 3
C 26 12
C 27 7
C 28 15
C 29 9
C 30 20
C 31 7
C 32 3
C 33 6
C 34 20
C 35 25
C 36 9
C 37 17
C 38 23
C 39 23
C 40 25
C 41 26
C 42 20
C 43 10
C 44 11
C 45 15
C 46 15
C 47 10
C 48 17
C 49 22
C 50 20
C 51 14
C 52 20
C 53 15
C 54 20
C 55 18
C 56 0
C 57 12
C 58 17
C 59 26
C 60 16
C 61 25
C 62 4
C 63 7
C 64 19
C 65 10
C 66 7
C 67 7
C 68 24
C 69 25
C 70 25
C 71 0
C 72 22
C 73 10
C 74 23
C 75 24
C 76 21
C 77 0
C 78 0
C 79 0
C 80 0
C 81 0
C 82 0
C 83 0
C 84 0
C 85 0
C 86 0
C 87 0
C 88 0
C 89 0
C 90 0
C 91 0
C 92 0
C 93 0
C 94 0
C 95 0
C 96 0
C 97 0
C 98 0
C 99 0
C 100 0
C 101 0
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 5
C 278 6
C 279 18
C 280 9
C 281 20
C 282 11
C 283 5
C 284 23
C 285 21
C 286 22
C 287 10
C 288 20
C 289 10
C 290 14
C 291 14
C 292 3
C 293 25
C 294 25
C 295 25
C 296 24
C 297 6
C 298 22
C 299 10
C 300 26
C 301 8
C 302 14
C 303 18
C 304 25
C 305 11
C 306 14
C 307 18
C 308 23
C 309 10
C 310 19
C 311 6
C 312 7
C 313 21
C 314 0
C 315 1
C 316 1
C 317 11
C 318 14
C 319 1
C 320 10
C 321 22
C 322 23
C 323 18
C 324 10
C 325 15
C 326 12
C 327 5
C 328 18
C 329 21
C 330 2
C 331 10
C 332 3
C 333 4
C 334 3
C 335 18
C 336 1
C 337 7
C 338 11
C 339 9
C 340 17
C 341 5
C 342 1
C 343 10
C 344 2
C 345 17
C 346 25
C 347 19
C 348 2
C 349 16
C 350 5
I 5 1 15 (1,0,5) (-1,-1,0,0)
I 3 1 17 (3,2,0) (-1,-1,1,0)|(0,0,0,0)|(1,1,-1,0)
