D (11,12,-1) (5,3,1)
D (7,8,-1) (1,5,4)
D (8,-1,-1) (3,1,4)
D (7,8,9) (5,0,2)
D (8,-1,-1) (2,3,0)
D (11,12,-1) (3,0,4)
D (12,-1,-1) (1,3,1)
D (11,12,-1) (1,0,3)
D (10,11,-1) (3,0,1)
D (7,8,-1) (5,0,1)
D (9,10,-1) (4,1,2)
D (12,-1,-1) (2,1,1)
D (8,-1,-1) (0,2,1)
D (7,8,9) (2,0,0)
D (7,8,-1) (5,5,5)
D (7,8,9) (2,2,3)
D (12,-1,-1) (1,1,3)
D (7,8,9) (3,4,4)
D (11,12,-1) (0,0,0)
D (12,-1,-1) (1,5,5)
D (9,10,11) (1,2,3)
D (10,-1,-1) (2,4,2)
D (9,-1,-1) (2,4,0)
D (9,10,11) (1,3,2)
D (7,-1,-1) (4,1,1)
D (11,-1,-1) (4,5,4)
D (11,12,-1) (2,5,4)
D (9,10,11) (5,5,4)
D (10,11,12) (3,5,4)
D (7,8,-1) (5,2,3)
C 0 10
C 1 17
C 2 0
C 3 14
C 4 0
C 5 14
C 6 10
C 7 11
C 8 20
C 9 24
C 10 8
C 11 12
C 12 21
C 13 12
C 14 22
C 15 23
C 16 4
C 17 26
C 18 20
C 19 25
C 20 7
C 21 26
C 22 0
C 23 20
C 24 25
C 25 8
C 26 4
C 27 15
C 28 14
C 29 16
C 30 18
C 31 25
C 32 18
C 33 3
C 34 4
C 35 18
C 36 2
C 37 7
C 38 21
C 39 3
C 40 0
C 41 2
C 42 2
C 43 26
C 44 21
C 45 26
C 46 21
C 47 5
C 48 19
C 49 18
C 50 11
C 51 22
C 52 3
C 53 26
C 54 1
C 55 9
C 56 17
C 57 21
C 58 15
C 59 3
C 60 24
C 61 5
C 62 12
C 63 17
C 64 24
C 65 4
C 66 4
C 67 7
C 68 23
C 69 7
C 70 3
C 71 15
C 72 24
C 73 6
C 74 0
C 75 11
C 76 5
C 77 1
C 78 3
C 79 16
C 80 1
C 81 16
C 82 2
C 83 25
C 84 14
C 85 4
C 86 2
C 87 17
C 88 11
C 89 6
C 90 19
C 91 20
C 92 7
C 93 12
C 94 3
C 95 5
C 96 3
C 97 2
C 98 15
C 99 25
C 100 16
C 101 16
C 102 20
C 103 1
C 104 6
C 105 11
C 106 4
C 107 12
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 23
C 259 23
C 260 9
C 261 17
C 262 0
C 263 25
C 264 18
C 265 9
C 266 12
C 267 1
C 268 0
C 269 18
C 270 11
C 271 0
C 272 15
C 273 18
C 274 2
C 275 21
C 276 2
C 277 24
C 278 14
C 279 11
C 280 12
C 281 1
C 282 18
C 283 19
C 284 26
C 285 4
C 286 7
C 287 21
C 288 3
C 289 14
C 290 10
C 291 26
C 292 11
C 293 24
C 294 19
C 295 19
C 296 3
C 297 1
C 298 21
C 299 12
C 300 12
C 301 9
C 302 21
C 303 3
C 304 10
C 305 15
C 306 10
C 307 6
C 308 26
C 309 21
C 310 20
C 311 2
C 312 17
C 313 25
C 314 14
C 315 6
C 316 8
C 317 3
C 318 4
C 319 5
C 320 10
C 321 5
C 322 7
C 323 0
C 324 0
C 325 0
C 326 0
C 327 8
C 328 21
C 329 20
C 330 21
C 331 26
C 332 17
C 333 2
C 334 4
C 335 15
C 336 16
C 337 9
C 338 25
C 339 2
C 340 25
C 341 23
C 342 19
C 343 10
C 344 4
C 345 15
C 346 6
C 347 11
C 348 3
C 349 15
C 350 11
I 3 1 10 (0,0,5) (0,1,0,0)|(0,1,0,0)
I 0 2 16 (3,5,2) (0,-1,1,0)|(1,1,-1,0)|(0,0,-1,0)
I 3 3 13 (1,2,5) (0,0,0,0)
