D (7,8,-1) (0,1,2)
D (9,10,-1) (5,0,5)
D (9,10,-1) (1,0,3)
D (11,12,-1) (2,3,1)
D (7,8,-1) (5,4,4)
D (10,-1,-1) (3,1,4)
D (8,-1,-1) (0,0,5)
D (10,11,-1) (4,0,3)
D (12,-1,-1) (0,3,0)
D (7,8,-1) (5,2,2)
D (9,10,-1) (2,3,3)
D (11,-1,-1) (0,2,5)
D (10,11,12) (1,3,0)
D (7,-1,-1) (1,1,2)
D (7,8,9) (2,4,5)
D (9,-1,-1) (3,1,3)
D (10,11,-1) (2,4,4)
D (7,8,9) (5,1,3)
D (11,12,-1) (3,4,2)
D (11,-1,-1) (2,1,0)
D (7,8,-1) (0,2,3)
D (7,-1,-1) (4,4,1)
D (7,-1,-1) (3,0,3)
D (12,-1,-1) (5,1,2)
D (11,12,-1) (2,4,3)
D (7,8,-1) (3,1,2)
C 0 6
C 1 6
C 2 18
C 3 18
C 4 25
C 5 11
C 6 9
C 7 21
C 8 19
C 9 18
C 10 25
C 11 1
C 12 9
C 13 21
C 14 20
C 15 4
C 16 0
C 17 0
C 18 0
C 19 0
C 20 0
C 21 0
C 22 0
C 23 0
C 24 0
C 25 0
C 26 0
C 27 0
C 28 0
C 29 0
C 30 0
C 31 0
C 32 0
C 33 0
C 34 0
C 35 0
C 36 0
C 37 0
C 38 19
C 39 11
C 40 25
C 41 12
C 42 1
C 43 26
C 44 11
C 45 16
C 46 4
C 47 16
C 48 11
C 49 22
C 50 0
C 51 2
C 52 3
C 53 19
C 54 18
C 55 15
C 56 3
C 57 18
C 58 4
C 59 19
C 60 20
C 61 22
C 62 6
C 63 8
C 64 20
C 65 4
C 66 11
C 67 8
C 68 10
C 69 21
C 70 24
C 71 10
C 72 2
C 73 22
C 74 12
C 75 14
C 76 1
C 77 26
C 78 15
C 79 19
C 80 25
C 81 21
C 82 0
C 83 12
C 84 11
C 85 11
C 86 7
C 87 26
C 88 20
C 89 3
C 90 24
C 91 26
C 92 12
C 93 17
C 94 6
C 95 16
C 96 20
C 97 2
C 98 1
C 99 22
C 100 11
C 101 14
C 102 8
C 103 8
C 104 9
C 105 4
C 106 25
C 107 7
C 108 21
C 109 7
C 110 11
C 111 8
C 112 21
C 113 0
C 114 21
C 115 4
C 116 25
C 117 25
C 118 10
C 119 21
C 120 17
C 121 16
C 122 14
C 123 0
C 124 14
C 125 20
C 126 21
C 127 3
C 128 1
C 129 20
C 130 8
C 131 24
C 132 22
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 7
C 254 17
C 255 14
C 256 4
C 257 17
C 258 1
C 259 21
C 260 6
C 261 8
C 262 21
C 263 1
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 21
C 297 18
C 298 15
C 299 20
C 300 16
C 301 14
C 302 11
C 303 1
C 304 5
C 305 10
C 306 7
C 307 25
C 308 19
C 309 3
C 310 26
C 311 20
C 312 5
C 313 18
C 314 15
C 315 7
C 316 10
C 317 26
C 318 11
C 319 26
C 320 18
C 321 11
C 322 9
C 323 6
C 324 19
C 325 22
C 326 19
C 327 17
C 328 5
C 329 7
C 330 25
C 331 8
C 332 15
C 333 12
C 334 17
C 335 0
C 336 25
C 337 19
C 338 18
C 339 9
C 340 18
C 341 15
C 342 21
C 343 18
C 344 8
C 345 10
C 346 1
C 347 26
C 348 16
C 349 10
C 350 22
I 3 2 1 (1,1,0) (0,1,0,0)
I 0 1 16 (0,1,3) (1,1,1,0)|(-1,1,0,0)|(0,0,0,0)
