D (11,12,-1) (4,4,0)
D (10,11,12) (4,3,4)
D (10,-1,-1) (5,1,1)
D (12,-1,-1) (4,0,4)
D (8,9,-1) (2,4,2)
D (10,11,12) (5,4,3)
D (9,10,11) (2,0,3)
D (12,-1,-1) (3,1,1)
D (12,-1,-1) (1,3,0)
D (7,8,-1) (3,0,5)
D (10,11,-1) (5,3,3)
D (12,-1,-1) (2,1,0)
D (12,-1,-1) (1,4,1)
D (12,-1,-1) (2,2,1)
D (11,12,-1) (2,5,1)
D (11,12,-1) (1,5,5)
D (10,11,12) (5,5,4)
D (7,8,9) (2,0,5)
D (11,11,-1) (2,2,2)
C 0 20
C 1 23
C 2 26
C 3 1
C 4 22
C 5 23
C 6 24
C 7 20
C 8 14
C 9 3
C 10 0
C 11 14
C 12 5
C 13 26
C 14 1
C 15 0
C 16 3
C 17 16
C 18 17
C 19 15
C 20 21
C 21 10
C 22 9
C 23 17
C 24 5
C 25 20
C 26 3
C 27 4
C 28 12
C 29 25
C 30 9
C 31 15
C 32 4
C 33 23
C 34 3
C 35 6
C 36 15
C 37 10
C 38 1
C 39 2
C 40 3
C 41 1
C 42 2
C 43 11
C 44 5
C 45 0
C 46 23
C 47 5
C 48 10
C 49 10
C 50 2
C 51 1
C 52 8
C 53 11
C 54 0
C 55 9
C 56 16
C 57 1
C 58 15
C 59 10
C 60 22
C 61 25
C 62 18
C 63 17
C 64 18
C 65 16
C 66 26
C 67 24
C 68 24
C 69 12
C 70 22
C 71 17
C 72 3
C 73 9
C 74 23
C 75 21
C 76 21
C 77 23
C 78 5
C 79 9
C 80 26
C 81 16
C 82 15
C 83 0
C 84 18
C 85 4
C 86 21
C 87 17
C 88 6
C 89 12
C 90 10
C 91 10
C 92 9
C 93 25
C 94 8
C 95 9
C 96 12
C 97 5
C 98 11
C 99 4
C 100 12
C 101 12
C 102 20
C 103 23
C 104 18
C 105 25
C 106 21
C 107 25
C 108 6
C 109 3
C 110 5
C 111 3
C 112 21
C 113 14
C 114 25
C 115 12
C 116 5
C 117 15
C 118 20
C 119 22
C 120 6
C 121 4
C 122 17
C 123 9
C 124 2
C 125 16
C 126 6
C 127 7
C 128 3
C 129 9
C 130 23
C 131 19
C 132 17
C 133 9
C 134 10
C 135 0
C 136 4
C 137 14
C 138 6
C 139 1
C 140 9
C 141 26
C 142 21
C 143 9
C 144 3
C 145 6
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 0
C 335 0
C 336 0
C 337 0
C 338 0
C 339 0
C 340 0
C 341 0
C 342 0
C 343 0
C 344 0
C 345 24
C 346 5
C 347 8
C 348 8
C 349 22
C 350 0
I 0 1 20 (0,0,3) (1,0,1,0)|(1,0,0,0)|(-1,1,0,0)
I 0 3 18 (4,3,2) (0,-1,0,0)|(-1,1,1,0)
I 4 3 17 (2,3,0) (-1,1,1,0)
