D (11,12,-1) (3,3,4)
D (9,-1,-1) (1,1,3)
D (8,9,10) (1,2,4)
D (11,12,-1) (0,2,2)
D (9,-1,-1) (3,3,5)
D (7,8,9) (0,0,2)
D (12,-1,-1) (4,5,4)
D (10,11,-1) (4,4,5)
D (10,11,12) (5,0,5)
D (8,9,10) (3,5,5)
D (8,-1,-1) (0,2,3)
D (7,8,-1) (4,2,1)
D (11,12,-1) (4,0,0)
D (8,9,-1) (0,5,2)
D (7,-1,-1) (3,4,4)
D (7,-1,-1) (5,4,1)
D (7,8,9) (5,3,2)
D (11,12,-1) (5,0,4)
D (11,12,-1) (5,3,4)
D (7,-1,-1) (4,3,3)
D (11,12,-1) (1,2,0)
D (11,-1,-1) (4,3,0)
D (9,-1,-1) (1,5,0)
D (10,11,12) (5,2,5)
D (8,9,-1) (2,0,0)
D (10,11,-1) (4,1,5)
D (12,-1,-1) (5,0,2)
D (7,8,9) (5,2,4)
D (10,11,12) (4,3,5)
D (7,8,9) (3,0,2)
D (11,12,-1) (3,1,0)
D (8,-1,-1) (3,4,1)
D (10,-1,-1) (0,1,1)
D (7,8,9) (5,4,5)
D (7,8,9) (2,3,5)
D (9,10,-1) (2,1,5)
D (10,11,12) (3,4,2)
C 0 25
C 1 0
C 2 0
C 3 0
C 4 0
C 5 0
C 6 0
C 7 0
C 8 0
C 9 0
C 10 0
C 11 0
C 12 0
C 13 0
C 14 0
C 15 0
C 16 0
C 17 0
C 18 0
C 19 0
C 20 0
C 21 0
C 22 0
C 23 0
C 24 0
C 25 0
C 26 0
C 27 0
C 28 0
C 29 0
C 30 0
C 31 0
C 32 0
C 33 0
C 34 0
C 35 0
C 36 0
C 37 0
C 38 0
C 39 0
C 40 0
C 41 0
C 42 0
C 43 0
C 44 0
C 45 0
C 46 0
C 47 0
C 48 0
C 49 0
C 50 0
C 51 0
C 52 0
C 53 0
C 54 0
C 55 0
C 56 0
C 57 0
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 0
C 66 0
C 67 0
C 68 0
C 69 0
C 70 0
C 71 0
C 72 0
C 73 0
C 74 0
C 75 0
C 76 0
C 77 0
C 78 0
C 79 0
C 80 0
C 81 0
C 82 0
C 83 0
C 84 0
C 85 0
C 86 0
C 87 0
C 88 0
C 89 0
C 90 0
C 91 0
C 92 0
C 93 0
C 94 0
C 95 0
C 96 0
C 97 0
C 98 0
C 99 0
C 100 0
C 101 0
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 12
C 160 20
C 161 22
C 162 5
C 163 20
C 164 5
C 165 15
C 166 24
C 167 14
C 168 4
C 169 9
C 170 3
C 171 24
C 172 26
C 173 14
C 174 1
C 175 1
C 176 21
C 177 9
C 178 8
C 179 2
C 180 21
C 181 15
C 182 8
C 183 18
C 184 7
C 185 17
C 186 22
C 187 16
C 188 10
C 189 8
C 190 14
C 191 6
C 192 24
C 193 4
C 194 19
C 195 11
C 196 10
C 197 18
C 198 18
C 199 0
C 200 2
C 201 15
C 202 0
C 203 24
C 204 5
C 205 10
C 206 14
C 207 12
C 208 7
C 209 25
C 210 21
C 211 22
C 212 11
C 213 19
C 214 16
C 215 15
C 216 25
C 217 26
C 218 26
C 219 12
C 220 11
C 221 24
C 222 5
C 223 6
C 224 2
C 225 22
C 226 2
C 227 15
C 228 3
C 229 8
C 230 9
C 231 12
C 232 12
C 233 24
C 234 10
C 235 23
C 236 0
C 237 14
C 238 11
C 239 0
C 240 3
C 241 10
C 242 11
C 243 2
C 244 2
C 245 9
C 246 9
C 247 23
C 248 4
C 249 21
C 250 17
C 251 12
C 252 2
C 253 25
C 254 14
C 255 7
C 256 4
C 257 24
C 258 15
C 259 9
C 260 25
C 261 5
C 262 12
C 263 25
C 264 5
C 265 21
C 266 8
C 267 12
C 268 24
C 269 26
C 270 15
C 271 19
C 272 9
C 273 2
C 274 21
C 275 10
C 276 8
C 277 4
C 278 22
C 279 8
C 280 7
C 281 17
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 8
C 335 14
C 336 16
C 337 7
C 338 11
C 339 17
C 340 24
C 341 23
C 342 14
C 343 12
C 344 0
C 345 1
C 346 20
C 347 0
C 348 15
C 349 16
C 350 26
I 4 3 11 (3,5,3) (0,1,-1,0)|(1,-1,0,0)
I 3 3 3 (0,5,5) (1,1,1,0)|(1,-1,1,0)
I 0 1 13 (5,1,5) (0,0,-1,0)|(-1,1,1,0)|(1,1,-1,0)|(0,-1,-1,0)
