D (11,12,-1) (1,3,0)
D (12,-1,-1) (0,4,0)
D (8,-1,-1) (3,4,3)
D (11,12,-1) (1,3,2)
D (12,-1,-1) (4,1,0)
D (11,12,-1) (3,0,2)
D (11,-1,-1) (4,4,1)
D (12,-1,-1) (3,5,5)
D (10,11,12) (1,2,5)
D (10,11,12) (3,2,0)
D (7,-1,-1) (2,5,1)
D (10,-1,-1) (1,5,2)
D (11,-1,-1) (4,3,1)
D (8,9,-1) (1,3,5)
D (8,9,-1) (4,4,5)
D (7,8,-1) (3,5,4)
D (7,8,9) (1,0,4)
D (9,-1,-1) (3,3,2)
D (8,-1,-1) (3,5,2)
C 0 16
C 1 20
C 2 1
C 3 2
C 4 8
C 5 24
C 6 0
C 7 3
C 8 21
C 9 23
C 10 16
C 11 26
C 12 10
C 13 10
C 14 10
C 15 8
C 16 24
C 17 5
C 18 17
C 19 17
C 20 18
C 21 4
C 22 11
C 23 16
C 24 0
C 25 0
C 26 0
C 27 0
C 28 0
C 29 0
C 30 0
C 31 0
C 32 0
C 33 0
C 34 0
C 35 0
C 36 0
C 37 0
C 38 0
C 39 0
C 40 0
C 41 0
C 42 0
C 43 0
C 44 0
C 45 0
C 46 0
C 47 0
C 48 0
C 49 0
C 50 0
C 51 0
C 52 0
C 53 0
C 54 0
C 55 0
C 56 0
C 57 0
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 0
C 66 0
C 67 0
C 68 0
C 69 0
C 70 0
C 71 10
C 72 10
C 73 3
C 74 18
C 75 1
C 76 21
C 77 18
C 78 16
C 79 14
C 80 9
C 81 23
C 82 0
C 83 6
C 84 20
C 85 5
C 86 22
C 87 16
C 88 0
C 89 25
C 90 7
C 91 10
C 92 3
C 93 4
C 94 19
C 95 12
C 96 12
C 97 18
C 98 16
C 99 4
C 100 1
C 101 6
C 102 21
C 103 3
C 104 19
C 105 19
C 106 10
C 107 11
C 108 26
C 109 10
C 110 21
C 111 22
C 112 14
C 113 19
C 114 26
C 115 15
C 116 3
C 117 2
C 118 25
C 119 16
C 120 8
C 121 22
C 122 16
C 123 5
C 124 14
C 125 11
C 126 0
C 127 15
C 128 26
C 129 14
C 130 16
C 131 21
C 132 5
C 133 4
C 134 15
C 135 2
C 136 21
C 137 15
C 138 21
C 139 14
C 140 16
C 141 26
C 142 19
C 143 21
C 144 9
C 145 21
C 146 22
C 147 7
C 148 12
C 149 24
C 150 19
C 151 26
C 152 3
C 153 7
C 154 12
C 155 21
C 156 26
C 157 10
C 158 0
C 159 2
C 160 9
C 161 0
C 162 20
C 163 22
C 164 26
C 165 24
C 166 4
C 167 19
C 168 7
C 169 24
C 170 20
C 171 11
C 172 24
C 173 7
C 174 17
C 175 10
C 176 9
C 177 3
C 178 17
C 179 3
C 180 21
C 181 26
C 182 15
C 183 3
C 184 1
C 185 24
C 186 21
C 187 19
C 188 9
C 189 20
C 190 9
C 191 19
C 192 5
C 193 26
C 194 7
C 195 25
C 196 9
C 197 19
C 198 21
C 199 21
C 200 17
C 201 16
C 202 5
C 203 19
C 204 26
C 205 18
C 206 22
C 207 0
C 208 25
C 209 4
C 210 9
C 211 0
C 212 6
C 213 9
C 214 1
C 215 8
C 216 3
C 217 11
C 218 7
C 219 8
C 220 14
C 221 23
C 222 7
C 223 2
C 224 14
C 225 12
C 226 10
C 227 18
C 228 25
C 229 6
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 0
C 335 0
C 336 0
C 337 0
C 338 0
C 339 0
C 340 0
C 341 0
C 342 0
C 343 0
C 344 0
C 345 0
C 346 0
C 347 0
C 348 0
C 349 0
C 350 0
I 2 1 17 (3,0,0) (-1,-1,1,0)|(-1,1,-1,0)|(-1,1,1,0)|(-1,-1,-1,0)
I 0 3 13 (1,4,4) (0,-1,0,0)
