D (11,12,-1) (5,5,5)
D (7,8,9) (3,3,1)
D (9,10,-1) (1,3,3)
D (8,9,10) (0,2,5)
D (9,-1,-1) (0,2,2)
D (9,10,-1) (1,5,4)
D (10,-1,-1) (2,5,0)
D (10,-1,-1) (2,1,3)
D (7,8,9) (1,2,5)
D (10,11,12) (1,0,4)
D (7,8,9) (0,1,1)
C 0 23
C 1 16
C 2 20
C 3 22
C 4 11
C 5 23
C 6 26
C 7 2
C 8 14
C 9 3
C 10 4
C 11 26
C 12 11
C 13 7
C 14 1
C 15 0
C 16 3
C 17 12
C 18 0
C 19 25
C 20 6
C 21 26
C 22 0
C 23 3
C 24 8
C 25 0
C 26 23
C 27 17
C 28 11
C 29 16
C 30 14
C 31 23
C 32 0
C 33 0
C 34 0
C 35 0
C 36 0
C 37 0
C 38 0
C 39 0
C 40 0
C 41 0
C 42 0
C 43 0
C 44 0
C 45 0
C 46 0
C 47 0
C 48 0
C 49 0
C 50 0
C 51 0
C 52 0
C 53 15
C 54 1
C 55 14
C 56 0
C 57 0
C 58 15
C 59 1
C 60 10
C 61 12
C 62 22
C 63 5
C 64 26
C 65 7
C 66 24
C 67 12
C 68 0
C 69 6
C 70 0
C 71 0
C 72 23
C 73 0
C 74 8
C 75 11
C 76 0
C 77 0
C 78 0
C 79 0
C 80 0
C 81 0
C 82 0
C 83 0
C 84 0
C 85 0
C 86 0
C 87 0
C 88 0
C 89 0
C 90 0
C 91 0
C 92 0
C 93 0
C 94 0
C 95 0
C 96 0
C 97 0
C 98 0
C 99 0
C 100 0
C 101 0
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 5
C 202 19
C 203 2
C 204 6
C 205 7
C 206 17
C 207 23
C 208 6
C 209 0
C 210 14
C 211 7
C 212 7
C 213 22
C 214 16
C 215 17
C 216 10
C 217 23
C 218 18
C 219 4
C 220 21
C 221 22
C 222 21
C 223 19
C 224 19
C 225 26
C 226 14
C 227 16
C 228 14
C 229 20
C 230 26
C 231 22
C 232 19
C 233 7
C 234 9
C 235 6
C 236 4
C 237 23
C 238 26
C 239 8
C 240 23
C 241 25
C 242 22
C 243 6
C 244 12
C 245 5
C 246 8
C 247 23
C 248 7
C 249 17
C 250 0
C 251 2
C 252 3
C 253 5
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 22
C 329 2
C 330 4
C 331 21
C 332 14
C 333 8
C 334 4
C 335 19
C 336 18
C 337 16
C 338 5
C 339 3
C 340 7
C 341 21
C 342 19
C 343 12
C 344 25
C 345 0
C 346 21
C 347 5
C 348 4
C 349 3
C 350 10
I 1 1 12 (3,0,5) (-1,1,0,0)|(1,0,-1,0)
I 0 3 6 (3,3,2) (0,1,-1,0)|(-1,0,1,0)
I 1 2 7 (5,3,5) (-1,0,-1,0)|(1,1,-1,0)|(1,0,1,0)
