D (6,7,-1) (5,3,4)
D (7,-1,-1) (1,4,0)
D (8,9,-1) (0,0,3)
D (13,-1,-1) (5,2,2)
D (7,8,9) (1,3,4)
D (7,8,-1) (2,3,0)
D (11,-1,-1) (5,1,3)
D (10,11,12) (5,5,0)
D (11,12,13) (2,5,4)
D (12,13,-1) (2,3,2)
D (8,-1,-1) (0,5,5)
D (10,-1,-1) (5,4,2)
D (10,11,-1) (2,4,3)
D (11,12,13) (1,5,5)
D (13,-1,-1) (3,5,5)
D (10,11,12) (2,2,4)
D (8,9,-1) (5,0,3)
D (12,-1,-1) (2,5,5)
D (10,11,12) (4,3,1)
D (12,13,-1) (4,2,3)
D (6,-1,-1) (1,5,2)
D (6,7,8) (2,4,1)
D (8,9,-1) (5,3,2)
D (9,-1,-1) (1,1,5)
D (6,-1,-1) (5,2,1)
D (11,-1,-1) (2,4,4)
D (12,13,-1) (4,0,0)
D (11,12,13) (2,2,3)
D (10,-1,-1) (0,0,4)
D (9,10,-1) (2,3,1)
D (13,-1,-1) (0,1,5)
D (8,9,-1) (1,3,3)
D (9,10,11) (4,2,5)
D (13,-1,-1) (1,5,3)
D (7,8,-1) (4,3,3)
D (7,8,9) (4,5,0)
D (12,13,-1) (3,3,1)
D (6,7,8) (0,4,0)
C 0 25
C 1 3
C 2 20
C 3 22
C 4 2
C 5 2
C 6 19
C 7 11
C 8 15
C 9 19
C 10 16
C 11 21
C 12 4
C 13 4
C 14 5
C 15 2
C 16 26
C 17 10
C 18 26
C 19 23
C 20 16
C 21 0
C 22 6
C 23 2
C 24 3
C 25 10
C 26 2
C 27 23
C 28 9
C 29 26
C 30 3
C 31 1
C 32 24
C 33 1
C 34 1
C 35 7
C 36 2
C 37 4
C 38 20
C 39 11
C 40 18
C 41 1
C 42 24
C 43 22
C 44 11
C 45 1
C 46 18
C 47 14
C 48 11
C 49 21
C 50 5
C 51 22
C 52 5
C 53 21
C 54 17
C 55 19
C 56 0
C 57 21
C 58 3
C 59 11
C 60 26
C 61 14
C 62 2
C 63 16
C 64 18
C 65 17
C 66 20
C 67 12
C 68 9
C 69 4
C 70 2
C 71 0
C 72 14
C 73 11
C 74 2
C 75 7
C 76 10
C 77 17
C 78 9
C 79 5
C 80 24
C 81 1
C 82 12
C 83 18
C 84 23
C 85 11
C 86 20
C 87 15
C 88 3
C 89 23
C 90 23
C 91 12
C 92 22
C 93 12
C 94 7
C 95 23
C 96 12
C 97 21
C 98 9
C 99 16
C 100 11
C 101 7
C 102 18
C 103 19
C 104 19
C 105 26
C 106 4
C 107 20
C 108 14
C 109 20
C 110 23
C 111 14
C 112 24
C 113 22
C 114 1
C 115 20
C 116 4
C 117 6
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 3
C 166 1
C 167 17
C 168 26
C 169 9
C 170 6
C 171 21
C 172 21
C 173 7
C 174 11
C 175 16
C 176 24
C 177 16
C 178 17
C 179 1
C 180 11
C 181 3
C 182 23
C 183 21
C 184 19
C 185 25
C 186 8
C 187 25
C 188 26
C 189 5
C 190 3
C 191 25
C 192 22
C 193 22
C 194 24
C 195 0
C 196 21
C 197 23
C 198 0
C 199 7
C 200 9
C 201 12
C 202 11
C 203 26
C 204 14
C 205 21
C 206 17
C 207 5
C 208 11
C 209 10
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 17
C 311 18
C 312 6
C 313 15
C 314 16
C 315 4
C 316 2
C 317 0
C 318 10
C 319 9
C 320 25
C 321 0
C 322 6
C 323 22
C 324 7
C 325 12
C 326 4
C 327 14
C 328 8
C 329 11
C 330 25
C 331 2
C 332 14
C 333 25
C 334 18
C 335 5
C 336 19
C 337 11
C 338 17
C 339 10
C 340 16
C 341 20
C 342 1
C 343 19
C 344 19
C 345 0
C 346 11
C 347 24
C 348 6
C 349 26
C 350 16
C 351 1
C 352 6
C 353 25
C 354 14
C 355 21
C 356 4
C 357 6
C 358 17
C 359 22
C 360 18
C 361 17
C 362 6
C 363 15
C 364 20
C 365 24
C 366 0
C 367 17
C 368 7
C 369 23
C 370 21
C 371 0
C 372 22
C 373 18
C 374 11
C 375 16
C 376 22
C 377 2
I 1 2 10 (4,2,1) (1,-1,0,0)
I 2 2 17 (1,0,4) (1,1,1,0)
I 0 2 8 (2,1,5) (1,1,-1,0)|(1,0,1,0)
