D (9,10,-1) (5,2,3)
D (11,12,13) (3,1,4)
D (9,10,11) (2,4,0)
D (11,-1,-1) (1,4,3)
D (6,7,-1) (5,1,5)
D (12,13,-1) (0,0,1)
D (7,8,-1) (4,4,4)
D (13,-1,-1) (2,4,5)
D (6,7,8) (2,1,0)
D (11,12,-1) (5,2,5)
D (10,11,12) (0,2,5)
D (6,7,-1) (1,3,3)
D (6,7,-1) (5,4,2)
D (6,7,-1) (4,4,0)
D (9,8,-1) (0,0,5)
D (7,-1,-1) (1,0,1)
D (8,9,-1) (2,0,5)
D (6,7,8) (3,4,2)
D (6,7,8) (4,5,4)
D (6,7,8) (2,4,1)
D (12,13,-1) (5,2,0)
D (12,13,-1) (3,5,0)
D (6,7,-1) (1,1,1)
D (7,8,9) (2,1,1)
D (10,-1,-1) (4,5,1)
D (11,-1,-1) (5,2,2)
D (10,11,-1) (1,3,2)
D (12,13,-1) (4,0,2)
D (8,-1,-1) (5,0,1)
D (11,12,13) (5,4,1)
D (10,-1,-1) (2,3,4)
D (9,-1,-1) (5,0,2)
D (12,13,-1) (4,0,1)
D (10,-1,-1) (5,1,3)
D (11,12,13) (3,4,3)
D (12,13,-1) (0,1,2)
D (6,-1,-1) (2,5,5)
D (13,-1,-1) (1,4,4)
D (7,-1,-1) (1,4,0)
D (12,13,-1) (3,4,4)
D (9,10,11) (0,5,3)
C 0 14
C 1 10
C 2 14
C 3 7
C 4 3
C 5 0
C 6 0
C 7 0
C 8 0
C 9 0
C 10 0
C 11 0
C 12 0
C 13 0
C 14 0
C 15 0
C 16 0
C 17 0
C 18 0
C 19 0
C 20 0
C 21 0
C 22 0
C 23 0
C 24 0
C 25 0
C 26 0
C 27 0
C 28 0
C 29 0
C 30 0
C 31 0
C 32 0
C 33 0
C 34 0
C 35 0
C 36 0
C 37 0
C 38 0
C 39 0
C 40 0
C 41 0
C 42 0
C 43 0
C 44 0
C 45 0
C 46 0
C 47 0
C 48 0
C 49 0
C 50 0
C 51 0
C 52 0
C 53 0
C 54 0
C 55 0
C 56 0
C 57 0
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 3
C 66 21
C 67 0
C 68 0
C 69 0
C 70 0
C 71 21
C 72 6
C 73 26
C 74 10
C 75 21
C 76 0
C 77 7
C 78 5
C 79 10
C 80 22
C 81 12
C 82 15
C 83 18
C 84 24
C 85 6
C 86 3
C 87 10
C 88 6
C 89 25
C 90 7
C 91 6
C 92 6
C 93 2
C 94 8
C 95 5
C 96 25
C 97 16
C 98 26
C 99 26
C 100 26
C 101 21
C 102 11
C 103 7
C 104 11
C 105 2
C 106 22
C 107 10
C 108 21
C 109 22
C 110 4
C 111 21
C 112 9
C 113 20
C 114 3
C 115 26
C 116 17
C 117 14
C 118 2
C 119 2
C 120 22
C 121 25
C 122 21
C 123 4
C 124 19
C 125 7
C 126 11
C 127 25
C 128 25
C 129 18
C 130 2
C 131 17
C 132 1
C 133 8
C 134 24
C 135 12
C 136 7
C 137 26
C 138 3
C 139 1
C 140 1
C 141 6
C 142 10
C 143 11
C 144 7
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 25
C 245 25
C 246 4
C 247 3
C 248 3
C 249 12
C 250 14
C 251 14
C 252 16
C 253 9
C 254 17
C 255 1
C 256 3
C 257 21
C 258 22
C 259 8
C 260 16
C 261 0
C 262 7
C 263 15
C 264 12
C 265 24
C 266 26
C 267 11
C 268 23
C 269 15
C 270 7
C 271 1
C 272 11
C 273 4
C 274 0
C 275 2
C 276 18
C 277 14
C 278 15
C 279 15
C 280 19
C 281 23
C 282 26
C 283 26
C 284 17
C 285 24
C 286 10
C 287 10
C 288 6
C 289 9
C 290 5
C 291 22
C 292 7
C 293 12
C 294 14
C 295 11
C 296 23
C 297 6
C 298 6
C 299 4
C 300 23
C 301 0
C 302 6
C 303 21
C 304 7
C 305 22
C 306 3
C 307 6
C 308 24
C 309 17
C 310 17
C 311 20
C 312 24
C 313 0
C 314 4
C 315 6
C 316 22
C 317 2
C 318 21
C 319 20
C 320 17
C 321 12
C 322 18
C 323 10
C 324 23
C 325 8
C 326 18
C 327 26
C 328 5
C 329 22
C 330 4
C 331 10
C 332 25
C 333 20
C 334 9
C 335 26
C 336 4
C 337 7
C 338 18
C 339 21
C 340 12
C 341 5
C 342 23
C 343 26
C 344 0
C 345 4
C 346 21
C 347 0
C 348 1
C 349 17
C 350 19
C 351 21
C 352 7
C 353 17
C 354 23
C 355 11
C 356 16
C 357 1
C 358 19
C 359 26
C 360 0
C 361 9
C 362 6
C 363 19
C 364 3
C 365 26
C 366 14
C 367 23
C 368 15
C 369 21
C 370 22
C 371 14
C 372 6
C 373 3
C 374 1
C 375 19
C 376 10
C 377 6
I 0 1 1 (3,3,2) (-1,1,0,0)
I 0 1 15 (2,3,0) (-1,-1,1,0)
I 0 3 1 (0,3,1) (0,1,1,0)
