D (11,12,-1) (2,0,3)
D (6,-1,-1) (2,3,4)
D (11,12,13) (5,4,2)
D (13,-1,-1) (3,5,3)
D (13,-1,-1) (4,2,0)
D (11,-1,-1) (5,5,4)
D (11,12,13) (2,4,1)
D (7,8,-1) (3,4,0)
D (8,9,10) (0,1,2)
D (10,11,-1) (1,5,4)
D (7,8,-1) (4,1,4)
D (11,-1,-1) (0,5,5)
D (6,7,-1) (1,0,0)
D (6,7,8) (5,2,1)
D (13,-1,-1) (4,2,2)
D (9,10,11) (2,2,0)
D (7,8,9) (1,2,3)
D (10,-1,-1) (1,0,2)
D (10,-1,-1) (3,2,3)
D (6,7,8) (5,4,4)
D (10,-1,-1) (0,1,4)
D (11,12,13) (4,3,5)
D (9,10,11) (1,1,0)
D (7,8,9) (1,2,1)
D (13,-1,-1) (0,4,2)
D (7,8,-1) (5,3,1)
D (9,10,-1) (5,1,5)
D (10,-1,-1) (0,5,4)
D (11,12,-1) (0,5,0)
D (8,9,-1) (2,2,3)
D (8,9,10) (3,2,0)
D (7,8,-1) (2,5,1)
D (13,-1,-1) (1,0,3)
D (9,10,11) (2,5,4)
D (11,12,13) (1,4,3)
D (6,7,8) (1,5,0)
D (7,8,9) (2,4,4)
D (10,-1,-1) (1,3,2)
D (10,11,-1) (0,3,4)
C 0 16
C 1 23
C 2 24
C 3 12
C 4 22
C 5 9
C 6 2
C 7 22
C 8 20
C 9 1
C 10 4
C 11 21
C 12 14
C 13 11
C 14 15
C 15 22
C 16 20
C 17 10
C 18 15
C 19 12
C 20 3
C 21 8
C 22 19
C 23 11
C 24 26
C 25 6
C 26 22
C 27 8
C 28 20
C 29 1
C 30 23
C 31 20
C 32 11
C 33 10
C 34 19
C 35 7
C 36 8
C 37 15
C 38 8
C 39 4
C 40 0
C 41 20
C 42 6
C 43 24
C 44 8
C 45 5
C 46 10
C 47 5
C 48 2
C 49 6
C 50 8
C 51 8
C 52 24
C 53 8
C 54 14
C 55 16
C 56 0
C 57 23
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 0
C 66 0
C 67 0
C 68 0
C 69 0
C 70 0
C 71 0
C 72 0
C 73 20
C 74 15
C 75 11
C 76 17
C 77 24
C 78 15
C 79 12
C 80 10
C 81 16
C 82 18
C 83 14
C 84 15
C 85 4
C 86 7
C 87 25
C 88 26
C 89 20
C 90 10
C 91 25
C 92 26
C 93 9
C 94 5
C 95 11
C 96 6
C 97 5
C 98 22
C 99 10
C 100 12
C 101 15
C 102 26
C 103 16
C 104 6
C 105 2
C 106 1
C 107 24
C 108 7
C 109 16
C 110 20
C 111 1
C 112 20
C 113 23
C 114 24
C 115 2
C 116 20
C 117 14
C 118 24
C 119 19
C 120 2
C 121 12
C 122 3
C 123 10
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 3
C 331 18
C 332 24
C 333 16
C 334 20
C 335 3
C 336 25
C 337 2
C 338 16
C 339 22
C 340 16
C 341 5
C 342 2
C 343 12
C 344 10
C 345 19
C 346 9
C 347 15
C 348 7
C 349 19
C 350 0
C 351 25
C 352 5
C 353 17
C 354 14
C 355 25
C 356 19
C 357 26
C 358 26
C 359 20
C 360 15
C 361 7
C 362 1
C 363 5
C 364 4
C 365 12
C 366 11
C 367 17
C 368 10
C 369 16
C 370 2
C 371 19
C 372 15
C 373 14
C 374 15
C 375 19
C 376 19
C 377 7
I 2 1 15 (2,4,1) (0,-1,0,0)
I 0 2 8 (5,2,3) (-1,0,0,0)
I 1 1 4 (1,3,4) (1,-1,0,0)|(-1,-1,1,0)
