D (8,9,-1) (5,0,4)
D (6,7,8) (4,5,2)
D (8,9,10) (0,0,1)
D (6,7,8) (1,4,0)
D (13,-1,-1) (1,0,0)
D (11,12,13) (5,4,3)
D (9,-1,-1) (0,3,3)
D (6,7,8) (2,1,4)
D (10,11,-1) (2,5,4)
D (9,10,-1) (1,0,5)
D (13,-1,-1) (2,2,1)
D (6,7,-1) (5,5,3)
D (7,-1,-1) (5,0,1)
D (9,10,11) (0,3,2)
D (9,10,-1) (4,1,1)
D (6,7,-1) (1,0,2)
D (6,-1,-1) (2,2,2)
D (9,-1,-1) (3,5,0)
D (11,12,13) (4,5,4)
D (13,-1,-1) (1,1,0)
D (8,-1,-1) (3,4,5)
D (11,12,-1) (2,2,3)
D (13,-1,-1) (5,2,4)
D (13,-1,-1) (0,4,1)
D (9,10,-1) (5,5,2)
D (10,-1,-1) (5,5,1)
D (7,-1,-1) (1,1,3)
D (10,11,-1) (4,0,5)
D (11,12,-1) (3,0,5)
D (11,-1,-1) (4,0,4)
D (10,-1,-1) (3,2,1)
C 0 11
C 1 0
C 2 0
C 3 0
C 4 0
C 5 1
C 6 10
C 7 3
C 8 25
C 9 6
C 10 17
C 11 1
C 12 9
C 13 14
C 14 5
C 15 20
C 16 8
C 17 14
C 18 25
C 19 17
C 20 0
C 21 10
C 22 4
C 23 2
C 24 25
C 25 22
C 26 25
C 27 17
C 28 17
C 29 14
C 30 12
C 31 4
C 32 1
C 33 21
C 34 4
C 35 14
C 36 1
C 37 16
C 38 15
C 39 25
C 40 10
C 41 20
C 42 17
C 43 9
C 44 0
C 45 14
C 46 11
C 47 3
C 48 20
C 49 24
C 50 22
C 51 0
C 52 6
C 53 24
C 54 17
C 55 11
C 56 11
C 57 8
C 58 15
C 59 9
C 60 18
C 61 7
C 62 26
C 63 1
C 64 10
C 65 7
C 66 2
C 67 7
C 68 24
C 69 24
C 70 3
C 71 23
C 72 18
C 73 23
C 74 21
C 75 24
C 76 12
C 77 18
C 78 18
C 79 18
C 80 0
C 81 26
C 82 8
C 83 11
C 84 7
C 85 4
C 86 19
C 87 11
C 88 7
C 89 6
C 90 19
C 91 16
C 92 15
C 93 5
C 94 3
C 95 23
C 96 24
C 97 18
C 98 3
C 99 11
C 100 6
C 101 20
C 102 21
C 103 1
C 104 15
C 105 2
C 106 19
C 107 21
C 108 26
C 109 3
C 110 5
C 111 10
C 112 16
C 113 22
C 114 7
C 115 18
C 116 9
C 117 11
C 118 2
C 119 8
C 120 3
C 121 16
C 122 1
C 123 16
C 124 4
C 125 9
C 126 9
C 127 5
C 128 1
C 129 5
C 130 23
C 131 21
C 132 10
C 133 10
C 134 6
C 135 23
C 136 23
C 137 22
C 138 11
C 139 25
C 140 18
C 141 20
C 142 26
C 143 12
C 144 21
C 145 24
C 146 20
C 147 8
C 148 14
C 149 14
C 150 14
C 151 1
C 152 7
C 153 20
C 154 5
C 155 12
C 156 5
C 157 4
C 158 7
C 159 6
C 160 2
C 161 15
C 162 3
C 163 19
C 164 6
C 165 3
C 166 1
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 0
C 187 0
C 188 0
C 189 0
C 190 0
C 191 0
C 192 0
C 193 0
C 194 0
C 195 0
C 196 0
C 197 0
C 198 0
C 199 0
C 200 0
C 201 0
C 202 0
C 203 0
C 204 0
C 205 0
C 206 0
C 207 0
C 208 0
C 209 0
C 210 0
C 211 0
C 212 0
C 213 0
C 214 0
C 215 0
C 216 0
C 217 0
C 218 0
C 219 0
C 220 0
C 221 0
C 222 0
C 223 0
C 224 0
C 225 0
C 226 0
C 227 0
C 228 0
C 229 0
C 230 0
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 23
C 259 4
C 260 7
C 261 7
C 262 20
C 263 18
C 264 21
C 265 10
C 266 20
C 267 26
C 268 21
C 269 4
C 270 6
C 271 25
C 272 22
C 273 26
C 274 16
C 275 16
C 276 3
C 277 4
C 278 15
C 279 14
C 280 15
C 281 16
C 282 12
C 283 19
C 284 2
C 285 9
C 286 15
C 287 21
C 288 6
C 289 16
C 290 18
C 291 15
C 292 16
C 293 22
C 294 10
C 295 23
C 296 8
C 297 12
C 298 21
C 299 25
C 300 16
C 301 6
C 302 2
C 303 6
C 304 22
C 305 21
C 306 8
C 307 6
C 308 20
C 309 7
C 310 9
C 311 20
C 312 12
C 313 19
C 314 4
C 315 10
C 316 17
C 317 21
C 318 14
C 319 22
C 320 4
C 321 4
C 322 1
C 323 20
C 324 0
C 325 7
C 326 17
C 327 0
C 328 24
C 329 11
C 330 15
C 331 23
C 332 18
C 333 11
C 334 2
C 335 20
C 336 11
C 337 17
C 338 5
C 339 5
C 340 24
C 341 12
C 342 21
C 343 20
C 344 24
C 345 20
C 346 14
C 347 25
C 348 24
C 349 10
C 350 14
C 351 21
C 352 2
C 353 19
C 354 8
C 355 3
C 356 6
C 357 16
C 358 16
C 359 11
C 360 1
C 361 21
C 362 12
C 363 2
C 364 6
C 365 9
C 366 16
C 367 9
C 368 10
C 369 9
C 370 20
C 371 9
C 372 5
C 373 14
C 374 9
C 375 2
C 376 2
C 377 11
I 0 1 12 (4,3,0) (0,1,1,0)|(0,0,0,0)|(0,1,1,0)
I 2 1 14 (3,5,1) (-1,1,0,0)
