D (8,11,-1) (4,4,3)
D (10,11,-1) (0,2,0)
D (11,-1,-1) (5,4,3)
D (10,11,12) (0,3,0)
D (11,12,-1) (1,5,2)
D (13,-1,-1) (3,4,4)
D (11,-1,-1) (0,0,3)
D (12,13,-1) (2,2,2)
D (9,10,11) (2,2,1)
D (6,7,8) (0,0,4)
D (10,11,-1) (0,5,5)
D (6,7,8) (2,4,3)
D (6,-1,-1) (5,1,3)
D (11,12,13) (0,0,2)
D (10,11,12) (1,3,1)
D (11,-1,-1) (5,0,1)
D (7,8,9) (5,5,2)
D (13,-1,-1) (1,1,5)
D (10,-1,-1) (0,1,4)
D (8,9,10) (1,2,1)
D (10,11,-1) (2,1,0)
D (12,-1,-1) (5,1,2)
D (10,-1,-1) (4,0,2)
D (13,-1,-1) (2,4,0)
D (10,11,-1) (5,5,4)
D (8,9,10) (0,1,0)
D (8,-1,-1) (2,1,1)
D (8,-1,-1) (4,0,1)
D (11,-1,-1) (3,1,5)
C 0 26
C 1 2
C 2 0
C 3 6
C 4 3
C 5 12
C 6 22
C 7 20
C 8 22
C 9 1
C 10 9
C 11 22
C 12 6
C 13 17
C 14 26
C 15 9
C 16 23
C 17 12
C 18 6
C 19 3
C 20 17
C 21 3
C 22 7
C 23 21
C 24 21
C 25 8
C 26 22
C 27 22
C 28 22
C 29 2
C 30 19
C 31 1
C 32 0
C 33 3
C 34 21
C 35 22
C 36 22
C 37 6
C 38 15
C 39 14
C 40 10
C 41 21
C 42 12
C 43 25
C 44 3
C 45 26
C 46 4
C 47 11
C 48 25
C 49 14
C 50 21
C 51 9
C 52 14
C 53 6
C 54 11
C 55 26
C 56 19
C 57 19
C 58 25
C 59 10
C 60 5
C 61 22
C 62 19
C 63 4
C 64 0
C 65 15
C 66 26
C 67 12
C 68 0
C 69 0
C 70 0
C 71 0
C 72 0
C 73 0
C 74 0
C 75 0
C 76 0
C 77 0
C 78 0
C 79 0
C 80 0
C 81 0
C 82 0
C 83 0
C 84 0
C 85 17
C 86 0
C 87 0
C 88 0
C 89 0
C 90 0
C 91 0
C 92 0
C 93 0
C 94 0
C 95 0
C 96 0
C 97 0
C 98 0
C 99 0
C 100 0
C 101 14
C 102 21
C 103 8
C 104 21
C 105 6
C 106 25
C 107 11
C 108 11
C 109 7
C 110 7
C 111 17
C 112 5
C 113 21
C 114 7
C 115 4
C 116 25
C 117 20
C 118 22
C 119 2
C 120 6
C 121 20
C 122 17
C 123 22
C 124 1
C 125 10
C 126 12
C 127 26
C 128 10
C 129 14
C 130 17
C 131 19
C 132 25
C 133 6
C 134 18
C 135 25
C 136 25
C 137 20
C 138 25
C 139 15
C 140 23
C 141 0
C 142 5
C 143 26
C 144 5
C 145 17
C 146 25
C 147 1
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 7
C 181 22
C 182 6
C 183 6
C 184 10
C 185 16
C 186 20
C 187 9
C 188 16
C 189 18
C 190 11
C 191 12
C 192 3
C 193 14
C 194 23
C 195 24
C 196 25
C 197 12
C 198 14
C 199 4
C 200 19
C 201 4
C 202 12
C 203 6
C 204 26
C 205 16
C 206 9
C 207 26
C 208 11
C 209 21
C 210 26
C 211 5
C 212 17
C 213 15
C 214 23
C 215 10
C 216 9
C 217 1
C 218 15
C 219 2
C 220 20
C 221 17
C 222 12
C 223 19
C 224 1
C 225 2
C 226 12
C 227 9
C 228 17
C 229 14
C 230 8
C 231 0
C 232 0
C 233 0
C 234 0
C 235 0
C 236 0
C 237 0
C 238 0
C 239 0
C 240 0
C 241 0
C 242 0
C 243 0
C 244 0
C 245 0
C 246 0
C 247 0
C 248 0
C 249 0
C 250 0
C 251 0
C 252 0
C 253 0
C 254 0
C 255 0
C 256 0
C 257 0
C 258 0
C 259 0
C 260 0
C 261 0
C 262 0
C 263 0
C 264 0
C 265 0
C 266 0
C 267 0
C 268 0
C 269 0
C 270 0
C 271 0
C 272 0
C 273 0
C 274 0
C 275 0
C 276 0
C 277 0
C 278 0
C 279 0
C 280 0
C 281 0
C 282 0
C 283 0
C 284 0
C 285 0
C 286 0
C 287 0
C 288 0
C 289 0
C 290 0
C 291 0
C 292 0
C 293 0
C 294 0
C 295 0
C 296 0
C 297 0
C 298 0
C 299 0
C 300 0
C 301 0
C 302 0
C 303 0
C 304 0
C 305 0
C 306 0
C 307 0
C 308 0
C 309 0
C 310 0
C 311 0
C 312 0
C 313 0
C 314 0
C 315 0
C 316 0
C 317 0
C 318 0
C 319 0
C 320 0
C 321 0
C 322 0
C 323 0
C 324 0
C 325 0
C 326 0
C 327 0
C 328 0
C 329 0
C 330 0
C 331 0
C 332 0
C 333 0
C 334 0
C 335 0
C 336 0
C 337 0
C 338 0
C 339 0
C 340 0
C 341 0
C 342 0
C 343 0
C 344 0
C 345 0
C 346 0
C 347 0
C 348 0
C 349 0
C 350 0
C 351 0
C 352 0
C 353 0
C 354 0
C 355 0
C 356 0
C 357 0
C 358 0
C 359 0
C 360 0
C 361 0
C 362 0
C 363 0
C 364 0
C 365 6
C 366 4
C 367 20
C 368 7
C 369 8
C 370 15
C 371 24
C 372 2
C 373 18
C 374 26
C 375 19
C 376 19
C 377 16
I 0 3 15 (4,3,3) (-1,0,-1,0)|(0,0,0,0)|(-1,0,1,0)|(-1,1,-1,0)|(1,-1,0,0)
I 4 1 6 (2,0,0) (1,1,-1,0)
