D (7,8,-1) (5,2,3)
D (3,9,-1) (3,2,0)
D (8,3,9) (0,0,0)
D (8,3,-1) (3,3,2)
D (9,-1,-1) (4,0,2)
D (3,9,-1) (5,4,4)
D (6,7,8) (0,2,3)
D (3,9,-1) (4,1,0)
D (7,-1,-1) (5,3,0)
D (9,-1,-1) (2,1,2)
D (8,-1,-1) (1,4,3)
D (7,8,-1) (1,1,2)
D (6,-1,-1) (4,4,3)
D (6,7,8) (0,4,3)
D (8,3,9) (1,3,5)
D (3,9,-1) (1,3,2)
D (3,9,-1) (5,1,3)
D (7,-1,-1) (2,5,5)
D (7,8,3) (0,5,0)
D (7,8,3) (5,0,3)
D (9,-1,-1) (4,0,5)
D (3,9,-1) (4,3,2)
D (7,8,3) (0,1,2)
D (7,8,-1) (3,5,5)
D (3,9,-1) (3,2,4)
D (9,-1,-1) (2,4,2)
D (7,8,-1) (4,5,0)
D (9,-1,-1) (5,0,1)
D (7,8,-1) (0,3,1)
C 0 18
C 1 2
C 2 3
C 3 26
C 4 16
C 5 16
C 6 2
C 7 22
C 8 2
C 9 21
C 10 20
C 11 18
C 12 16
C 13 26
C 14 0
C 15 14
C 16 19
C 17 3
C 18 19
C 19 6
C 20 5
C 21 24
C 22 17
C 23 12
C 24 26
C 25 18
C 26 21
C 27 5
C 28 11
C 29 20
C 30 15
C 31 7
C 32 19
C 33 5
C 34 1
C 35 1
C 36 1
C 37 12
C 38 11
C 39 21
C 40 26
C 41 2
C 42 8
C 43 16
C 44 20
C 45 17
C 46 23
C 47 12
C 48 24
C 49 0
C 50 0
C 51 0
C 52 0
C 53 0
C 54 0
C 55 0
C 56 0
C 57 0
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 0
C 66 0
C 67 0
C 68 0
C 69 0
C 70 0
C 71 0
C 72 0
C 73 0
C 74 0
C 75 0
C 76 0
C 77 0
C 78 0
C 79 0
C 80 0
C 81 23
C 82 15
C 83 8
C 84 23
C 85 24
C 86 0
C 87 26
C 88 16
C 89 15
C 90 15
C 91 26
C 92 7
C 93 22
C 94 19
C 95 10
C 96 24
C 97 24
C 98 21
C 99 20
C 100 2
C 101 0
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 14
C 135 12
C 136 2
C 137 1
C 138 12
C 139 22
C 140 19
C 141 4
C 142 11
C 143 7
C 144 18
C 145 18
C 146 6
C 147 5
C 148 25
C 149 21
C 150 25
C 151 9
C 152 8
C 153 0
C 154 5
C 155 14
C 156 24
C 157 25
C 158 14
C 159 23
C 160 10
C 161 26
C 162 23
C 163 24
C 164 17
C 165 24
C 166 20
C 167 3
C 168 26
C 169 9
C 170 6
C 171 3
C 172 9
C 173 15
C 174 7
C 175 5
C 176 14
C 177 0
C 178 20
C 179 11
C 180 0
C 181 2
C 182 11
C 183 11
C 184 18
C 185 22
C 186 8
C 187 17
C 188 23
C 189 16
C 190 3
C 191 3
C 192 20
C 193 19
C 194 9
C 195 1
C 196 25
C 197 4
C 198 18
C 199 21
C 200 24
C 201 18
C 202 17
C 203 8
C 204 7
C 205 14
C 206 21
C 207 9
C 208 25
C 209 7
C 210 10
C 211 5
C 212 19
C 213 23
C 214 17
C 215 19
C 216 6
C 217 0
C 218 14
C 219 16
C 220 10
C 221 24
C 222 9
C 223 0
C 224 10
C 225 6
C 226 4
C 227 1
C 228 10
C 229 3
C 230 24
C 231 25
C 232 9
C 233 22
C 234 22
C 235 19
C 236 18
C 237 23
C 238 8
C 239 20
C 240 25
C 241 22
C 242 19
C 243 16
C 244 17
C 245 5
C 246 20
C 247 18
C 248 0
C 249 2
C 250 9
C 251 7
C 252 6
C 253 7
C 254 0
C 255 17
C 256 26
C 257 26
C 258 14
C 259 14
C 260 25
C 261 24
C 262 26
C 263 1
C 264 15
C 265 12
C 266 14
C 267 18
C 268 6
C 269 21
I 5 1 7 (0,5,4) (-1,1,1,0)
I 1 3 1 (1,2,2) (0,-1,-1,0)
I 1 1 13 (0,2,2) (1,0,0,0)|(1,-1,1,0)
