D (8,3,-1) (0,2,5)
D (9,-1,-1) (0,1,1)
D (7,-1,-1) (4,5,4)
D (9,-1,-1) (4,3,5)
D (3,-1,-1) (4,4,0)
D (9,-1,-1) (4,2,3)
D (9,-1,-1) (2,3,2)
D (6,7,8) (2,4,3)
D (7,8,3) (4,1,1)
D (7,-1,-1) (1,4,2)
D (6,-1,-1) (2,5,0)
D (7,8,-1) (1,2,0)
D (7,8,3) (2,3,5)
D (7,-1,-1) (1,0,0)
D (6,7,8) (2,2,5)
D (3,9,-1) (5,5,5)
D (7,8,-1) (5,3,4)
D (9,-1,-1) (0,4,0)
D (7,8,3) (4,1,5)
D (8,3,9) (4,0,2)
D (3,9,-1) (2,0,4)
D (6,7,8) (3,1,4)
D (8,3,9) (0,4,2)
D (6,7,-1) (3,0,3)
C 0 4
C 1 3
C 2 7
C 3 10
C 4 16
C 5 11
C 6 1
C 7 19
C 8 5
C 9 0
C 10 12
C 11 14
C 12 15
C 13 16
C 14 3
C 15 8
C 16 14
C 17 22
C 18 6
C 19 2
C 20 10
C 21 19
C 22 17
C 23 15
C 24 17
C 25 5
C 26 26
C 27 19
C 28 19
C 29 9
C 30 6
C 31 12
C 32 7
C 33 15
C 34 7
C 35 18
C 36 2
C 37 21
C 38 25
C 39 21
C 40 2
C 41 8
C 42 5
C 43 0
C 44 14
C 45 22
C 46 5
C 47 6
C 48 7
C 49 5
C 50 23
C 51 11
C 52 22
C 53 26
C 54 19
C 55 12
C 56 0
C 57 0
C 58 0
C 59 0
C 60 0
C 61 0
C 62 0
C 63 0
C 64 0
C 65 0
C 66 0
C 67 0
C 68 0
C 69 0
C 70 0
C 71 0
C 72 0
C 73 0
C 74 0
C 75 0
C 76 0
C 77 14
C 78 23
C 79 15
C 80 17
C 81 22
C 82 8
C 83 1
C 84 11
C 85 8
C 86 14
C 87 3
C 88 18
C 89 26
C 90 14
C 91 0
C 92 0
C 93 0
C 94 0
C 95 0
C 96 0
C 97 0
C 98 0
C 99 0
C 100 0
C 101 0
C 102 0
C 103 0
C 104 0
C 105 0
C 106 0
C 107 0
C 108 0
C 109 0
C 110 0
C 111 0
C 112 0
C 113 0
C 114 0
C 115 0
C 116 0
C 117 0
C 118 0
C 119 0
C 120 0
C 121 0
C 122 0
C 123 0
C 124 0
C 125 0
C 126 0
C 127 0
C 128 0
C 129 0
C 130 0
C 131 0
C 132 0
C 133 0
C 134 0
C 135 0
C 136 0
C 137 0
C 138 0
C 139 0
C 140 0
C 141 0
C 142 0
C 143 0
C 144 0
C 145 0
C 146 0
C 147 0
C 148 0
C 149 0
C 150 0
C 151 0
C 152 0
C 153 0
C 154 0
C 155 0
C 156 0
C 157 0
C 158 0
C 159 0
C 160 0
C 161 0
C 162 0
C 163 0
C 164 0
C 165 0
C 166 0
C 167 0
C 168 0
C 169 0
C 170 0
C 171 0
C 172 0
C 173 0
C 174 0
C 175 0
C 176 0
C 177 0
C 178 0
C 179 0
C 180 0
C 181 0
C 182 0
C 183 0
C 184 0
C 185 0
C 186 22
C 187 1
C 188 18
C 189 14
C 190 12
C 191 5
C 192 3
C 193 25
C 194 3
C 195 12
C 196 23
C 197 8
C 198 20
C 199 23
C 200 7
C 201 2
C 202 24
C 203 8
C 204 25
C 205 17
C 206 21
C 207 15
C 208 9
C 209 17
C 210 26
C 211 12
C 212 10
C 213 1
C 214 3
C 215 23
C 216 24
C 217 21
C 218 21
C 219 16
C 220 15
C 221 10
C 222 9
C 223 2
C 224 3
C 225 16
C 226 14
C 227 6
C 228 8
C 229 14
C 230 26
C 231 26
C 232 0
C 233 22
C 234 9
C 235 2
C 236 9
C 237 5
C 238 12
C 239 3
C 240 14
C 241 4
C 242 10
C 243 8
C 244 8
C 245 22
C 246 3
C 247 3
C 248 5
C 249 1
C 250 24
C 251 10
C 252 1
C 253 11
C 254 24
C 255 9
C 256 18
C 257 21
C 258 19
C 259 6
C 260 23
C 261 15
C 262 7
C 263 4
C 264 18
C 265 10
C 266 9
C 267 9
C 268 26
C 269 2
I 3 1 18 (0,5,2) (1,-1,0,0)
I 0 3 1 (3,3,4) (-1,0,0,0)|(1,0,-1,0)|(0,-1,1,0)|(-1,0,1,0)
I 5 3 15 (1,4,5) (-1,-1,0,0)
